GeneID	Chr	Start	End	Strand
OG_190_OLSB01000098	OLSB01000098	79631	81733	-
OG_408_OLSB01000098	OLSB01000098	81724	86850	-
OG_583_OLSB01000098	OLSB01000098	86840	87697	-
OG_351_OLSB01000098	OLSB01000098	87672	88124	-
OG_456_OLSB01000098	OLSB01000098	88114	88797	-
OG_191_OLSB01000098	OLSB01000098	88799	89425	-
OG_679_OLSB01000098	OLSB01000098	89412	89924	-
OG_3162_OLSB01000098	OLSB01000098	89926	90357	-
OG_341_OLSB01000098	OLSB01000098	90354	91472	-
OG_342_OLSB01000098	OLSB01000098	91475	91972	-
OG_304_OLSB01000098	OLSB01000098	91959	92444	-
OG_268_OLSB01000098	OLSB01000098	92511	93347	-
UG_504_OLSB01000098	OLSB01000098	93537	94265	-
OG_70_OLSB01000098	OLSB01000098	94286	95146	-
OG_176_OLSB01000098	OLSB01000098	95149	95493	-
OG_318_OLSB01000098	OLSB01000098	95505	96332	-
OG_333_OLSD01000074	OLSD01000074	1	399	-
OG_417_OLSD01000074	OLSD01000074	451	2052	-
OG_593_OLSD01000074	OLSD01000074	2049	2543	-
OG_211_OLSD01000074	OLSD01000074	2579	3049	-
OG_2022_OLSD01000074	OLSD01000074	3046	3264	-
OG_433_OLSD01000074	OLSD01000074	3493	3981	-
OG_36_OLSD01000074	OLSD01000074	3978	6143	-
OG_275_OLSD01000074	OLSD01000074	6136	7167	-
OG_423_OLSD01000074	OLSD01000074	7170	7442	-
OG_74_OLSD01000074	OLSD01000074	7439	7858	-
OG_658_OLSD01000074	OLSD01000074	7851	8408	-
OG_1096_OLSD01000074	OLSD01000074	8423	9067	-
OG_600_OLSD01000074	OLSD01000074	9058	9819	-
OG_1098_OLSD01000074	OLSD01000074	9822	10781	-
OG_1099_OLSD01000074	OLSD01000074	10778	11923	-
OG_1465_OLSD01000074	OLSD01000074	11865	13040	-
OG_589_OLSD01000074	OLSD01000074	13099	13761	-
OG_323_OLSD01000074	OLSD01000074	13776	14753	-
OG_585_OLSD01000074	OLSD01000074	14781	15725	-
OG_611_OLSD01000074	OLSD01000074	15756	16145	-
OG_1097_OLSD01000074	OLSD01000074	16158	16901	-
OG_441_OLSD01000074	OLSD01000074	16915	18081	-
OG_161_OLSD01000074	OLSD01000074	18083	18688	-
OG_390_OLSD01000074	OLSD01000074	18685	19932	-
OG_2572_OLSD01000074	OLSD01000074	19913	21070	-
UG_505_OLSD01000074	OLSD01000074	21152	21457	-
OG_1208_OLSD01000074	OLSD01000074	21459	22241	-
OG_450_OLSD01000074	OLSD01000074	22234	22437	-
OG_607_OLSD01000074	OLSD01000074	22437	22808	-
OG_915_OLSD01000074	OLSD01000074	22808	23191	-
OG_418_OLSD01000074	OLSD01000074	23847	24020	-
OG_3653_OLSD01000074	OLSD01000074	24041	24328	-
UG_506_OLSD01000074	OLSD01000074	24378	24602	-
OG_2659_OLSD01000074	OLSD01000074	24908	25060	-
OG_762_OLSD01000074	OLSD01000074	25331	25603	-
OG_32_OLSD01000074	OLSD01000074	25614	27002	-
OG_957_OLSD01000074	OLSD01000074	27016	27261	-
OG_2232_OLSD01000074	OLSD01000074	27258	28667	-
OG_3654_OLSD01000074	OLSD01000074	28817	29224	-
OG_3451_OLSD01000074	OLSD01000074	29471	29860	-
OG_3655_OLSD01000074	OLSD01000074	29850	30083	-
OG_3656_OLSD01000074	OLSD01000074	30419	30733	-
OG_3148_OLSD01000074	OLSD01000074	31005	31151	-
UG_507_OLSD01000074	OLSD01000074	31214	31357	-
OG_3163_OLSD01000074	OLSD01000074	31733	32023	-
OG_165_OLSD01000074	OLSD01000074	33266	33580	+
OG_813_OLSD01000074	OLSD01000074	33610	33975	+
OG_155_OLSD01000074	OLSD01000074	33972	34562	+
OG_155_OLSD01000074	OLSD01000074	34582	35193	+
OG_209_OLSD01000074	OLSD01000074	35195	35338	+
OG_793_OLSD01000074	OLSD01000074	35396	35632	+
OG_673_OLSD01000074	OLSD01000074	36833	37291	+
OG_664_OLSD01000074	OLSD01000074	37880	38035	+
OG_1158_OLSD01000074	OLSD01000074	38047	38313	+
OG_598_OLSD01000074	OLSD01000074	38310	38525	+
OG_597_OLSD01000074	OLSD01000074	38525	38821	+
OG_819_OLSD01000074	OLSD01000074	38824	39201	+
OG_749_OLSD01000074	OLSD01000074	39201	39476	+
OG_596_OLSD01000074	OLSD01000074	39469	39915	+
OG_407_OLSD01000074	OLSD01000074	39957	40511	+
OG_3651_OLSD01000074	OLSD01000074	40527	40838	+
OG_64_OLSD01000074	OLSD01000074	40819	44169	+
OG_47_OLSD01000074	OLSD01000074	44250	46673	+
OG_291_OLSD01000074	OLSD01000074	46682	47893	+
OG_300_OLSD01000074	OLSD01000074	47893	48339	+
OG_4816_OLSD01000074	OLSD01000074	48336	48494	+
OG_155_OLSD01000074	OLSD01000074	48545	50095	+
OG_100_OLSD01000074	OLSD01000074	50162	51826	+
OG_191_OLSD01000074	OLSD01000074	51927	52547	+
OG_252_OLSD01000074	OLSD01000074	52547	52936	+
OG_1156_OLSD01000074	OLSD01000074	52899	53357	+
UG_508_OLSD01000074	OLSD01000074	53360	53512	+
OG_376_OLSD01000074	OLSD01000074	53678	54823	+
OG_1038_OLSD01000074	OLSD01000074	54862	56376	+
OG_446_OLSD01000074	OLSD01000074	56431	57420	+
OG_414_OLSD01000074	OLSD01000074	57422	58096	+
OG_1152_OLSD01000074	OLSD01000074	58127	59140	+
OG_595_OLSD01000074	OLSD01000074	59195	59755	+
OG_162_OLSD01000074	OLSD01000074	59718	60146	+
OG_393_OLSD01000074	OLSD01000074	60246	60947	+
OG_351_OLSD01000074	OLSD01000074	60947	61504	+
OG_253_OLSD01000074	OLSD01000074	61488	62276	+
OG_583_OLSD01000074	OLSD01000074	62254	62979	+
OG_408_OLSD01000074	OLSD01000074	62981	68638	+
OG_229_OLSD01000074	OLSD01000074	68742	71015	+
OG_594_OLSD01000074	OLSD01000074	71015	72832	+
OG_62_OLSD01000074	OLSD01000074	72845	78151	+
OG_62_OLSD01000074	OLSD01000074	78208	82287	-
OG_62_OLSD01000074	OLSD01000074	82289	92566	-
OG_194_OLSD01000074	OLSD01000074	92749	93381	-
OG_312_OLSD01000074	OLSD01000074	93399	94241	-
OG_1274_OLSD01000074	OLSD01000074	94228	94914	-
OG_1205_OLSD01000074	OLSD01000074	94911	95492	-
OG_603_OLSD01000074	OLSD01000074	95492	95734	-
OG_603_OLSD01000074	OLSD01000074	95731	95919	-
OG_967_OLSD01000074	OLSD01000074	95916	96605	-
OG_299_OLSD01000074	OLSD01000074	96598	96879	-
OG_3652_OLSD01000074	OLSD01000074	96881	97183	-
OG_417_OLSD01000074	OLSD01000074	97308	97958	-
UG_509_OLSD01000074	OLSD01000074	98276	98557	-
OG_229_OLSE01000140	OLSE01000140	165	2693	+
OG_594_OLSE01000140	OLSE01000140	2686	4311	+
OG_62_OLSE01000140	OLSE01000140	4318	11283	+
OG_326_OLSE01000140	OLSE01000140	11361	11552	-
OG_62_OLSE01000140	OLSE01000140	11573	15622	-
OG_62_OLSE01000140	OLSE01000140	15625	23451	-
OG_4665_OLSE01000140	OLSE01000140	23576	23848	-
OG_194_OLSE01000140	OLSE01000140	23823	24449	-
OG_444_OLSE01000140	OLSE01000140	24461	25228	-
OG_196_OLSE01000140	OLSE01000140	25228	25470	-
OG_312_OLSE01000140	OLSE01000140	25489	26427	-
OG_3681_OLSE01000140	OLSE01000140	26414	26719	-
OG_603_OLSE01000140	OLSE01000140	26721	27161	-
OG_3192_OLSE01000140	OLSE01000140	27161	27703	-
OG_1162_OLSE01000140	OLSE01000140	27700	28014	-
OG_1163_OLSE01000140	OLSE01000140	27972	28277	-
OG_3128_OLSE01000140	OLSE01000140	28279	28764	-
OG_1161_OLSE01000140	OLSE01000140	28761	29201	-
OG_1159_OLSE01000140	OLSE01000140	29198	29674	-
OG_348_OLSE01000140	OLSE01000140	29667	30131	-
OG_219_OLSE01000140	OLSE01000140	30113	30400	-
OG_305_OLSE01000140	OLSE01000140	30402	30983	-
OG_417_OLSE01000140	OLSE01000140	31064	33388	-
OG_630_OLSE01000140	OLSE01000140	33385	33696	-
OG_593_OLSE01000140	OLSE01000140	33693	34208	-
OG_211_OLSE01000140	OLSE01000140	34233	34700	-
OG_40_OLSE01000140	OLSE01000140	34702	37305	-
OG_275_OLSE01000140	OLSE01000140	37302	38345	-
OG_423_OLSE01000140	OLSE01000140	38329	38613	-
OG_74_OLSE01000140	OLSE01000140	38579	39058	-
OG_658_OLSE01000140	OLSE01000140	39039	39578	-
OG_1096_OLSE01000140	OLSE01000140	39598	40263	-
OG_600_OLSE01000140	OLSE01000140	40260	41063	-
OG_1098_OLSE01000140	OLSE01000140	41063	42166	-
OG_1099_OLSE01000140	OLSE01000140	42169	43404	-
OG_1465_OLSE01000140	OLSE01000140	43343	44677	-
OG_589_OLSE01000140	OLSE01000140	44739	45419	-
OG_323_OLSE01000140	OLSE01000140	45448	46443	-
OG_585_OLSE01000140	OLSE01000140	46464	47384	-
OG_611_OLSE01000140	OLSE01000140	47409	47783	-
OG_609_OLSE01000140	OLSE01000140	47789	48061	-
OG_1097_OLSE01000140	OLSE01000140	48054	48761	-
OG_441_OLSE01000140	OLSE01000140	48778	49998	-
OG_161_OLSE01000140	OLSE01000140	50002	50607	-
OG_628_OLSE01000140	OLSE01000140	50612	51013	-
OG_390_OLSE01000140	OLSE01000140	51010	52185	-
OG_1617_OLSE01000140	OLSE01000140	52178	52624	-
OG_1174_OLSE01000140	OLSE01000140	52674	53000	-
OG_1208_OLSE01000140	OLSE01000140	53003	53788	-
OG_2548_OLSE01000140	OLSE01000140	53978	54163	-
OG_607_OLSE01000140	OLSE01000140	54352	54729	-
OG_1176_OLSE01000140	OLSE01000140	54744	55124	-
OG_2232_OLSE01000140	OLSE01000140	55995	57413	-
OG_1464_OLSE01000140	OLSE01000140	57543	57962	-
OG_2546_OLSE01000140	OLSE01000140	57987	58241	-
OG_52_OLSE01000140	OLSE01000140	58537	59283	-
OG_1736_OLSE01000140	OLSE01000140	59295	59525	-
OG_1468_OLSE01000140	OLSE01000140	59530	59799	-
OG_1468_OLSE01000140	OLSE01000140	59766	59879	-
OG_3971_OLSE01000140	OLSE01000140	59905	60114	-
OG_1157_OLSE01000140	OLSE01000140	60114	60383	-
OG_2791_OLSE01000140	OLSE01000140	61173	61322	-
OG_622_OLSE01000140	OLSE01000140	61399	61659	-
OG_165_OLSE01000140	OLSE01000140	61859	62164	+
OG_2547_OLSE01000140	OLSE01000140	62540	62689	+
OG_599_OLSE01000140	OLSE01000140	62686	63078	+
OG_1463_OLSE01000140	OLSE01000140	63850	64164	+
OG_1462_OLSE01000140	OLSE01000140	64889	65221	+
OG_2659_OLSE01000140	OLSE01000140	66056	66223	+
OG_673_OLSE01000140	OLSE01000140	66375	66851	+
OG_148_OLSE01000140	OLSE01000140	67088	67504	+
OG_664_OLSE01000140	OLSE01000140	67676	67825	+
OG_1158_OLSE01000140	OLSE01000140	67839	68087	+
OG_598_OLSE01000140	OLSE01000140	68053	68286	+
OG_597_OLSE01000140	OLSE01000140	68289	68618	+
OG_819_OLSE01000140	OLSE01000140	68622	69005	+
OG_749_OLSE01000140	OLSE01000140	69002	69286	+
OG_596_OLSE01000140	OLSE01000140	69261	69671	+
OG_396_OLSE01000140	OLSE01000140	69722	70249	+
OG_640_OLSE01000140	OLSE01000140	70252	70563	+
OG_64_OLSE01000140	OLSE01000140	70551	72824	+
OG_47_OLSE01000140	OLSE01000140	72898	75318	+
OG_70_OLSE01000140	OLSE01000140	75324	75716	+
OG_291_OLSE01000140	OLSE01000140	75723	78098	+
OG_291_OLSE01000140	OLSE01000140	78107	82747	+
OG_291_OLSE01000140	OLSE01000140	82832	84616	+
OG_191_OLSE01000140	OLSE01000140	84631	85311	+
OG_252_OLSE01000140	OLSE01000140	85314	85652	+
OG_1156_OLSE01000140	OLSE01000140	85724	86185	+
OG_376_OLSE01000140	OLSE01000140	86421	87590	+
OG_1038_OLSE01000140	OLSE01000140	87625	89139	+
OG_446_OLSE01000140	OLSE01000140	89211	90203	+
OG_414_OLSE01000140	OLSE01000140	90208	90924	+
OG_414_OLSE01000140	OLSE01000140	90924	91616	+
OG_1152_OLSE01000140	OLSE01000140	91648	92880	+
OG_595_OLSE01000140	OLSE01000140	92951	93604	+
OG_162_OLSE01000140	OLSE01000140	93597	93941	+
OG_456_OLSE01000140	OLSE01000140	94044	94727	+
OG_351_OLSE01000140	OLSE01000140	94727	95284	+
OG_583_OLSE01000140	OLSE01000140	95277	95987	+
OG_408_OLSE01000140	OLSE01000140	95989	100101	+
OG_367_OLSP01000004	OLSP01000004	2	1264	-
OG_148_OLSP01000004	OLSP01000004	1236	1508	-
OG_229_OLSP01000004	OLSP01000004	1518	1817	-
OG_2577_OLSP01000004	OLSP01000004	1979	2716	+
OG_429_OLSP01000004	OLSP01000004	2673	3590	+
OG_1215_OLSP01000004	OLSP01000004	3665	3937	+
OG_951_OLSP01000004	OLSP01000004	3948	4571	+
OG_949_OLSP01000004	OLSP01000004	4571	4798	+
OG_29_OLSP01000004	OLSP01000004	4804	5469	+
OG_396_OLSP01000004	OLSP01000004	5475	6062	+
OG_64_OLSP01000004	OLSP01000004	6064	8313	+
OG_948_OLSP01000004	OLSP01000004	8270	8584	+
OG_47_OLSP01000004	OLSP01000004	8550	10772	+
OG_28_OLSP01000004	OLSP01000004	10775	11038	+
OG_2704_OLSP01000004	OLSP01000004	11040	11459	+
OG_70_OLSP01000004	OLSP01000004	11459	13489	+
OG_124_OLSP01000004	OLSP01000004	13821	15056	+
OG_187_OLSP01000004	OLSP01000004	15016	15393	+
OG_947_OLSP01000004	OLSP01000004	15396	16190	+
OG_2457_OLSP01000004	OLSP01000004	16168	16353	+
OG_152_OLSP01000004	OLSP01000004	16355	17335	+
OG_70_OLSP01000004	OLSP01000004	17338	20223	+
OG_2694_OLSP01000004	OLSP01000004	20225	20602	+
OG_291_OLSP01000004	OLSP01000004	20602	22317	+
OG_70_OLSP01000004	OLSP01000004	22367	26989	+
OG_2731_OLSP01000004	OLSP01000004	27103	27384	+
OG_1401_OLSP01000004	OLSP01000004	27389	27835	+
OG_176_OLSP01000004	OLSP01000004	27888	31583	+
OG_224_OLSP01000004	OLSP01000004	31580	39310	+
OG_37_OLSP01000004	OLSP01000004	39498	40370	+
OG_1616_OLSP01000004	OLSP01000004	40436	40885	+
OG_425_OLSP01000004	OLSP01000004	40898	41347	+
OG_1618_OLSP01000004	OLSP01000004	41347	41688	+
OG_39_OLSP01000004	OLSP01000004	41675	44917	+
OG_945_OLSP01000004	OLSP01000004	44889	45236	+
OG_1209_OLSP01000004	OLSP01000004	45233	45826	+
OG_10_OLSP01000004	OLSP01000004	45836	47017	+
OG_1041_OLSP01000004	OLSP01000004	47034	48455	+
OG_410_OLSP01000004	OLSP01000004	48558	49394	+
OG_439_OLSP01000004	OLSP01000004	49405	50355	+
OG_21_OLSP01000004	OLSP01000004	50363	51235	+
OG_9_OLSP01000004	OLSP01000004	51296	51970	+
OG_582_OLSP01000004	OLSP01000004	51970	52659	+
OG_943_OLSP01000004	OLSP01000004	52659	53099	+
OG_944_OLSP01000004	OLSP01000004	53099	53701	+
OG_432_OLSP01000004	OLSP01000004	53682	56825	+
OG_408_OLSP01000004	OLSP01000004	56825	61516	+
OG_8_OLSP01000004	OLSP01000004	61509	62873	+
OG_7_OLSP01000004	OLSP01000004	62873	63436	+
OG_248_OLSP01000004	OLSP01000004	63493	64110	-
OG_335_OLSP01000004	OLSP01000004	64110	68729	-
OG_24_OLSP01000004	OLSP01000004	68729	70378	-
OG_3658_OLSP01000004	OLSP01000004	70378	71379	-
OG_62_OLSP01000004	OLSP01000004	71369	80905	-
OG_421_OLSP01000004	OLSP01000004	80916	89606	-
OG_941_OLSP01000004	OLSP01000004	89596	91410	-
OG_63_OLSP01000004	OLSP01000004	91407	96266	-
OG_942_OLSP01000004	OLSP01000004	96331	96645	-
OG_2553_OLSP01000004	OLSP01000004	96783	97031	-
OG_1656_OLSP01000004	OLSP01000004	97028	97492	-
OG_2705_OLSP01000004	OLSP01000004	97461	97646	-
OG_1656_OLSP01000004	OLSP01000004	97612	98121	-
OG_2706_OLSP01000004	OLSP01000004	98114	98320	-
OG_1658_OLSP01000004	OLSP01000004	98305	98685	-
OG_677_OLSP01000004	OLSP01000004	98682	99257	-
OG_2699_OLSP01000004	OLSP01000004	99226	99759	-
OG_674_OLSP01000004	OLSP01000004	99756	100316	-
OG_3659_OLSP01000004	OLSP01000004	100583	100711	+
OG_2594_OLSP01000004	OLSP01000004	100670	101554	-
OG_1490_OLSP01000004	OLSP01000004	101547	102239	-
OG_675_OLSP01000004	OLSP01000004	102230	103393	-
OG_44_OLSP01000004	OLSP01000004	103390	103974	-
OG_2569_OLSP01000004	OLSP01000004	103953	104162	-
OG_908_OLSP01000004	OLSP01000004	104152	104847	-
OG_2511_OLSP01000004	OLSP01000004	104844	105167	-
OG_2708_OLSP01000004	OLSP01000004	105139	105357	-
OG_1205_OLSP01000004	OLSP01000004	105350	106000	-
OG_2527_OLSP01000004	OLSP01000004	106012	106218	-
OG_1096_OLSP01000004	OLSP01000004	106205	106891	-
OG_3421_OLSP01000004	OLSP01000004	106888	107043	-
OG_312_OLSP01000004	OLSP01000004	107040	107903	-
OG_105_OLSP01000004	OLSP01000004	107890	108165	-
OG_2562_OLSP01000004	OLSP01000004	108162	108689	-
OG_305_OLSP01000004	OLSP01000004	108705	109259	-
OG_417_OLSP01000004	OLSP01000004	109332	111500	-
OG_603_OLSP01000004	OLSP01000004	111500	111661	-
OG_53_OLSP01000004	OLSP01000004	111720	112478	-
OG_1814_OLSP01000004	OLSP01000004	112478	112723	-
OG_2698_OLSP01000004	OLSP01000004	112726	113256	-
OG_2593_OLSP01000004	OLSP01000004	113240	113578	-
OG_2519_OLSP01000004	OLSP01000004	113571	113747	-
OG_1159_OLSP01000004	OLSP01000004	113747	114667	-
OG_1229_OLSP01000004	OLSP01000004	114667	115431	-
OG_2560_OLSP01000004	OLSP01000004	115421	115822	-
OG_2516_OLSP01000004	OLSP01000004	115791	116108	-
OG_2710_OLSP01000004	OLSP01000004	116108	116329	-
OG_3_OLSP01000004	OLSP01000004	116331	117710	-
OG_2559_OLSP01000004	OLSP01000004	117779	117988	-
OG_1_OLSP01000004	OLSP01000004	118040	118348	-
OG_2557_OLSP01000004	OLSP01000004	118345	118596	-
OG_38_OLSP01000004	OLSP01000004	118593	118898	-
OG_2_OLSP01000004	OLSP01000004	118888	119133	-
OG_245_OLSP01000004	OLSP01000004	119126	120328	-
UG_510_OLSP01000004	OLSP01000004	120328	120549	-
OG_211_OLSP01000004	OLSP01000004	120549	121130	-
OG_2502_OLSP01000004	OLSP01000004	121108	121515	-
OG_2502_OLSP01000004	OLSP01000004	121502	121783	-
OG_434_OLSP01000004	OLSP01000004	121795	123216	-
OG_433_OLSP01000004	OLSP01000004	123213	123713	-
OG_4160_OLSP01000004	OLSP01000004	123700	124098	-
OG_36_OLSP01000004	OLSP01000004	124262	126328	-
OG_1268_OLSP01000004	OLSP01000004	126336	127115	-
OG_27_OLSP01000004	OLSP01000004	127125	128723	-
OG_767_OLSP01000004	OLSP01000004	128863	129396	-
OG_936_OLSP01000004	OLSP01000004	129606	129857	-
OG_20_OLSP01000004	OLSP01000004	129857	130207	-
OG_275_OLSP01000004	OLSP01000004	130218	131237	-
OG_472_OLSP01000004	OLSP01000004	131230	131730	-
OG_1281_OLSP01000004	OLSP01000004	131714	132199	-
OG_2500_OLSP01000004	OLSP01000004	132202	132420	-
OG_26_OLSP01000004	OLSP01000004	132417	132842	-
OG_1285_OLSP01000004	OLSP01000004	132839	133762	-
OG_3911_OLSP01000004	OLSP01000004	133759	134070	-
OG_3911_OLSP01000004	OLSP01000004	134027	134479	-
OG_3907_OLSP01000004	OLSP01000004	134457	134960	-
OG_3912_OLSP01000004	OLSP01000004	134957	135688	-
OG_932_OLSP01000004	OLSP01000004	135693	136082	-
OG_323_OLSP01000004	OLSP01000004	136054	137061	-
OG_57_OLSP01000004	OLSP01000004	137110	137778	-
OG_931_OLSP01000004	OLSP01000004	137790	138362	-
OG_1097_OLSP01000004	OLSP01000004	138359	139057	-
OG_448_OLSP01000004	OLSP01000004	139061	140161	-
OG_17_OLSP01000004	OLSP01000004	140161	140781	-
OG_2592_OLSP01000004	OLSP01000004	140832	141023	-
OG_2732_OLSP01000004	OLSP01000004	141082	141264	-
OG_218_OLSP01000004	OLSP01000004	141264	142532	-
OG_930_OLSP01000004	OLSP01000004	142659	143495	-
OG_929_OLSP01000004	OLSP01000004	143563	143859	-
OG_2712_OLSP01000004	OLSP01000004	143860	144081	-
OG_2496_OLSP01000004	OLSP01000004	144100	144273	-
OG_2713_OLSP01000004	OLSP01000004	144333	144530	-
OG_2591_OLSP01000004	OLSP01000004	144685	145053	-
OG_453_OLSP01000004	OLSP01000004	145010	145321	-
OG_631_OLSP01000004	OLSP01000004	145314	145829	-
OG_1279_OLSP01000004	OLSP01000004	145884	146543	-
OG_2494_OLSP01000004	OLSP01000004	146497	146814	-
OG_2590_OLSP01000004	OLSP01000004	146768	147163	-
OG_2589_OLSP01000004	OLSP01000004	147190	147351	-
OG_1270_OLSP01000004	OLSP01000004	147354	147674	-
OG_2714_OLSP01000004	OLSP01000004	147682	148074	-
OG_2588_OLSP01000004	OLSP01000004	148071	148559	-
OG_1296_OLSP01000004	OLSP01000004	148648	148935	-
OG_2715_OLSP01000004	OLSP01000004	149041	151524	-
OG_2587_OLSP01000004	OLSP01000004	151582	151938	-
OG_4832_OLSP01000004	OLSP01000004	151958	152605	-
OG_4831_OLSP01000004	OLSP01000004	152609	153208	-
OG_2586_OLSP01000004	OLSP01000004	153264	153602	-
OG_2585_OLSP01000004	OLSP01000004	154128	154457	-
OG_2492_OLSP01000004	OLSP01000004	154822	154953	-
OG_927_OLSP01000004	OLSP01000004	154975	155385	-
OG_2490_OLSP01000004	OLSP01000004	155382	155783	-
OG_35_OLSP01000004	OLSP01000004	155786	156016	-
OG_1286_OLSP01000004	OLSP01000004	156303	156557	-
OG_25_OLSP01000004	OLSP01000004	156514	157746	-
OG_990_OLSP01000004	OLSP01000004	157984	158244	-
OG_2716_OLSP01000004	OLSP01000004	158241	158621	-
OG_643_OLSP01000004	OLSP01000004	158730	159104	-
OG_3528_OLSP01000004	OLSP01000004	159316	160539	-
OG_2702_OLSP01000004	OLSP01000004	160729	161022	-
OG_2626_OLSP01000004	OLSP01000004	161394	161732	-
OG_2470_OLSP01000004	OLSP01000004	162473	162670	-
UG_511_OLSP01000004	OLSP01000004	162934	163071	-
OG_2718_OLSP01000004	OLSP01000004	163098	163241	-
OG_2621_OLSP01000004	OLSP01000004	163238	163546	-
OG_2700_OLSP01000004	OLSP01000004	165800	165976	-
OG_2701_OLSP01000004	OLSP01000004	167608	167922	-
OG_1273_OLSP01000004	OLSP01000004	167916	168827	-
OG_2720_OLSP01000004	OLSP01000004	169226	169474	-
OG_1758_OLSP01000004	OLSP01000004	169471	170265	-
OG_3419_OLSP01000004	OLSP01000004	170871	171092	-
OG_2581_OLSP01000004	OLSP01000004	171092	171454	-
OG_2721_OLSP01000004	OLSP01000004	171456	171860	-
OG_2722_OLSP01000004	OLSP01000004	171857	172057	-
OG_2723_OLSP01000004	OLSP01000004	172141	172587	-
OG_2580_OLSP01000004	OLSP01000004	172714	173007	-
OG_2640_OLSP01000004	OLSP01000004	174056	174922	-
OG_3418_OLSP01000004	OLSP01000004	175047	175427	-
OG_4834_OLSP01000004	OLSP01000004	175832	176362	-
OG_2695_OLSP01000004	OLSP01000004	176657	176932	-
OG_4833_OLSP01000004	OLSP01000004	176994	177515	-
OG_3660_OLSP01000004	OLSP01000004	177625	177798	-
OG_3100_OLSP01000004	OLSP01000004	177833	178000	-
OG_2579_OLSP01000004	OLSP01000004	178798	179010	+
OG_3116_OLSP01000004	OLSP01000004	179001	179390	+
OG_2727_OLSP01000004	OLSP01000004	179392	179538	+
OG_969_OLSP01000004	OLSP01000004	179535	179744	+
OG_2571_OLSP01000004	OLSP01000004	179728	179940	+
OG_2728_OLSP01000004	OLSP01000004	179921	180133	+
OG_2729_OLSP01000004	OLSP01000004	180126	180362	+
OG_3637_OLSP01000004	OLSP01000004	180396	180593	+
OG_2578_OLSP01000004	OLSP01000004	180613	180813	-
OG_2458_OLSP01000004	OLSP01000004	180844	181035	-
OG_1472_OLSP01000004	OLSP01000004	181032	181265	-
OG_2696_OLSP01000004	OLSP01000004	181231	181488	-
OG_367_OLSP01000004	OLSP01000004	181493	182542	-
OG_1288_OLVX01000015	OLVX01000015	173	646	+
UG_512_OLVX01000015	OLVX01000015	748	1176	+
OG_2970_OLVX01000015	OLVX01000015	1273	1659	+
OG_985_OLVX01000015	OLVX01000015	1848	2189	+
OG_1392_OLVX01000015	OLVX01000015	2322	2648	+
OG_59_OLVX01000015	OLVX01000015	2650	3054	+
OG_1394_OLVX01000015	OLVX01000015	3054	3338	+
OG_1395_OLVX01000015	OLVX01000015	3379	3570	+
OG_915_OLVX01000015	OLVX01000015	3588	3917	+
OG_916_OLVX01000015	OLVX01000015	4596	4865	+
OG_920_OLVX01000015	OLVX01000015	4838	5188	+
OG_43_OLVX01000015	OLVX01000015	5191	5793	+
OG_921_OLVX01000015	OLVX01000015	5795	6652	+
OG_922_OLVX01000015	OLVX01000015	6695	7480	+
OG_1369_OLVX01000015	OLVX01000015	7507	7647	+
OG_923_OLVX01000015	OLVX01000015	7650	8726	+
OG_1396_OLVX01000015	OLVX01000015	8744	9286	+
OG_1368_OLVX01000015	OLVX01000015	9288	10031	+
OG_1397_OLVX01000015	OLVX01000015	10015	10713	+
OG_4149_OLVX01000015	OLVX01000015	10679	10954	+
OG_4149_OLVX01000015	OLVX01000015	11214	11579	+
OG_3452_OLVX01000015	OLVX01000015	11569	12030	+
OG_333_OLVX01000015	OLVX01000015	12125	12973	+
OG_3452_OLVX01000015	OLVX01000015	13119	13487	+
OG_2447_OLVX01000015	OLVX01000015	13475	14794	+
OG_869_OLVX01000015	OLVX01000015	14817	15989	+
OG_77_OLVX01000015	OLVX01000015	16116	16616	+
OG_1398_OLVX01000015	OLVX01000015	16844	17164	+
OG_191_OLVX01000015	OLVX01000015	17249	17797	+
OG_1370_OLVX01000015	OLVX01000015	17799	18062	+
OG_1281_OLVX01000015	OLVX01000015	18055	18558	+
OG_1286_OLVX01000015	OLVX01000015	18623	18829	+
OG_632_OLVX01000015	OLVX01000015	18866	19246	+
OG_926_OLVX01000015	OLVX01000015	19246	19404	+
OG_927_OLVX01000015	OLVX01000015	19397	19840	+
OG_928_OLVX01000015	OLVX01000015	19843	20205	+
OG_1279_OLVX01000015	OLVX01000015	20243	20731	+
OG_334_OLVX01000015	OLVX01000015	20927	21691	+
OG_4150_OLVX01000015	OLVX01000015	21892	22296	+
OG_1278_OLVX01000015	OLVX01000015	22303	23109	+
OG_929_OLVX01000015	OLVX01000015	23078	23407	+
OG_930_OLVX01000015	OLVX01000015	23409	24254	+
OG_333_OLVX01000015	OLVX01000015	24451	25446	+
OG_218_OLVX01000015	OLVX01000015	25666	26802	+
OG_17_OLVX01000015	OLVX01000015	26851	27456	+
OG_441_OLVX01000015	OLVX01000015	27456	27653	+
OG_333_OLVX01000015	OLVX01000015	27695	28885	+
OG_448_OLVX01000015	OLVX01000015	29044	30000	+
OG_306_OLVX01000015	OLVX01000015	30003	30746	+
OG_931_OLVX01000015	OLVX01000015	30749	31141	+
OG_57_OLVX01000015	OLVX01000015	31145	31807	+
OG_323_OLVX01000015	OLVX01000015	31927	32964	+
OG_932_OLVX01000015	OLVX01000015	33059	33307	+
